,link_item,data_product_id_list,data_product_id,name_comment,content_comment,product_variant,datetime_comment,rating
10,https://hasaki.vn/san-pham/sap-duong-am-vaseline-pure-petroleum-jelly-100ml-98159.html,"['60724', '98159']",98159,Thuỳ Thanh,"mềm môi thích lắm,ko có nặng môi đâu mn ơi ❤️❤️",Sáp Dưỡng Ẩm Vaseline Pure Petroleum Jelly 50ml Đã mua hàng online,00: 41 | 07/10/2021,5.0
11,https://hasaki.vn/san-pham/sap-tay-trang-banila-co-nourishing-cho-da-kho-100ml-106713.html,"['106719', '106715', '106717', '106709', '106711', '106713']",106713,Vũ An Thảo,Sáp tẩy tốt lắm ! Đẩy được cả mụn đầu trắng và dầu đen.,Sáp Tẩy Trang Banila Co Original Cho Mọi Loại Da 100ml Đã mua hàng online,14: 44 | 06/03/2024,5.0
12,https://hasaki.vn/san-pham/sap-tay-trang-banila-co-nourishing-cho-da-kho-100ml-106713.html,"['106719', '106715', '106717', '106709', '106711', '106713']",106713,Thanh Kim Phụng,"Mới mua hôm trước 345k hôm sau sale còn 299k đúng nhọ, mới xài ngày đầu nên chưa thể nói gì cả, nhưng mình không thấy bị kích ứng gì cả",Sáp Tẩy Trang Banila Co Original Cho Mọi Loại Da 100ml Đã mua hàng online,13: 32 | 08/06/2023,4.0
13,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,"['66066', '1343', '66058', '14949']",66066,Vi Nguyễn,"Da mình da hỗn hợp thiên dầu, Thoa lên mát mát the the, cảm giác da mặt được thanh lọc, hơi có mùi hương liệu do mình ko thích sd sp có hương liệu, nhưng xài lâu chắc sẽ quen.",Nước Hoa Hồng Evoluderm Cho Da Hỗn Hợp Và Dầu Mụn 250ml Đã mua hàng online,22: 58 | 21/05/2023,5.0
14,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,"['66066', '1343', '66058', '14949']",66066,Nguyễn thị ngọc ánh,"Mình thấy sp có mùi thơm, khá tươi mát và cảm giác mướt da, nhưng tác dụng thì ko rõ rệt lắm! Nc là dùng khá ok",Nước Hoa Hồng Evoluderm Cho Da Hỗn Hợp Và Dầu Mụn 250ml Đã mua hàng online,12: 53 | 20/07/2022,4.0
15,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,"['66066', '1343', '66058', '14949']",66066,Thu Hằng,"Cảm giác hơi râm ran khi mới dùng ,dưỡng ẩm tốt, chai to mà rẻ nên dùng lâu hết :))",Nước Hoa Hồng Evoluderm Cho Da Hỗn Hợp Và Dầu Mụn 250ml Đã mua hàng online,21: 30 | 10/03/2022,4.0
16,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,"['66066', '1343', '66058', '14949']",66066,Thuy Phuong,Nuoc hh loai này rất tốt cho da nhay cảm .Sau khi sd thì da mềm mại và muot mà,Nước Hoa Hồng Evoluderm Dành Cho Da Khô Và Nhạy Cảm 500ml Đã mua hàng online,22: 07 | 24/11/2021,5.0
17,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,"['66066', '1343', '66058', '14949']",66066,Na Le,"Đã dùng nhiều lần, hương thơm nhẹ, dùng xong da rất sạch và căng bóng, khít lỗ chân lông",Nước Hoa Hồng Evoluderm Dành Cho Da Khô Và Nhạy Cảm 250ml Đã mua hàng online,09: 14 | 18/02/2021,5.0
18,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,"['66066', '1343', '66058', '14949']",66066,Ngoc Nguyen,"Xai thay nong da , k biet vi sao ?",Nước Hoa Hồng Evoluderm Dành Cho Da Hỗn Hợp Và Dầu Mụn 250ml Đã mua hàng online,09: 14 | 13/06/2020,4.0
19,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,"['66066', '1343', '66058', '14949']",66066,Mạnh Nguyễn,check lại chính tả nghe shop,Nước Hoa Hồng Evoluderm Cho Da Hỗn Hợp 250ml Đã mua hàng online,13: 35 | 26/04/2020,5.0
20,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,"['66066', '1343', '66058', '14949']",66066,Mạnh Nguyễn,,Nước Hoa Hồng Evoluderm Giữ Ẩm Không Cồn 250ml Đã mua hàng online,13: 33 | 26/04/2020,5.0
21,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,"['66066', '1343', '66058', '14949']",66066,Nguyễn Thị Minh An,,Nước Hoa Hồng Evoluderm Cho Da Thường 250ml Đã mua hàng online,14: 21 | 08/06/2019,5.0
22,https://hasaki.vn/san-pham/nuoc-hoa-hong-evoluderm-bo-sung-vitamin-e-cho-da-thuong-250ml-66066.html,"['66066', '1343', '66058', '14949']",66066,Nguyễn Phú Quí,"Da mình khá nhờn, dễ bị mụn. Mình thấy sản phẩm này nhẹ nhàng, dễ sử dụng. Sẽ mua tiếp lần sau.",Nước Hoa Hồng Evoluderm Giữ Ẩm Không Cồn 250ml Đã mua hàng online,08: 20 | 08/02/2019,5.0
23,https://hasaki.vn/san-pham/mat-na-jm-solution-duong-sang-da-oc-sen-hong-30ml-88825.html,"['88821', '114655', '88827', '88825', '88823']",88825,Nguyễn Quang Trí,"hàng chuẩn giao hàng nhanh, đắp rất thích da mướt mịn hẳn","Mặt Nạ JM Solution Cấp Ẩm, Giúp Tái Tạo Da Từ Sứa Biển 30ml",04: 50 | 01/10/2021,5.0
24,https://hasaki.vn/san-pham/mat-na-jm-solution-duong-sang-da-oc-sen-hong-30ml-88825.html,"['88821', '114655', '88827', '88825', '88823']",88825,Nguyễn Quang Trí,mặt nạ dạng thạch đắp rất ăn da mướt mịn da hẳn siêu ưng ý luôn,Mặt Nạ Dưỡng Da JM Solution Cá Tầm Vàng 30ml,04: 49 | 01/10/2021,5.0
25,https://hasaki.vn/san-pham/gel-duong-am-va-giup-ngan-ngua-quang-tham-bong-mat-bioderma-2ml-12805.html,"['12805', '1754']",12805,Thư Đặng,Tốt,"[Mini] Gel Dưỡng Mắt Bioderma Cấp Ẩm & Ngừa Quầng Thâm, Bọng Mắt 2ml Đã mua hàng online",13: 59 | 30/03/2023,5.0
26,https://hasaki.vn/san-pham/gel-duong-am-va-giup-ngan-ngua-quang-tham-bong-mat-bioderma-2ml-12805.html,"['12805', '1754']",12805,Phương Thảo Hà,"Thấm nhanh, vùng da quanh mắt được cấp nước tốt",Gel Dưỡng Mắt Bioderma Giúp Làm Dịu Và Cấp Ẩm Cho Da 15ml Đã mua hàng online,23: 55 | 15/01/2023,5.0
27,https://hasaki.vn/san-pham/gel-duong-am-va-giup-ngan-ngua-quang-tham-bong-mat-bioderma-2ml-12805.html,"['12805', '1754']",12805,Duc Nguyen,"cũng cấp ẩm tốt còn vẫn chưa thấy giảm nhăn, chắc phải dùng thêm 1 tuýp nữa",Gel Dưỡng Bioderma Giúp Làm Dịu Và Cấp Ẩm Vùng Mắt 15ml Đã mua hàng online,22: 04 | 05/09/2021,5.0
28,https://hasaki.vn/san-pham/gel-duong-am-va-giup-ngan-ngua-quang-tham-bong-mat-bioderma-2ml-12805.html,"['12805', '1754']",12805,Kim lợi,Khả năng giảm thâm của sản phẩm này đối với mình không có hiệu quả nhưng mà giảm nhăn thì rất tuyệt . Đáng tiếc sau khi xài hết 2 tuýp bé xí thì phát hiện nó làm mắt mình bị kích ứng.,"Gel Dưỡng Ẩm Và Ngăn Ngừa Quầng Thâm, Bọng Mắt Bioderma 2ml Đã mua hàng online",16: 52 | 06/12/2018,5.0
29,https://hasaki.vn/san-pham/gel-duong-am-va-giup-ngan-ngua-quang-tham-bong-mat-bioderma-2ml-12805.html,"['12805', '1754']",12805,Trinh Nguyễn,Good,"Gel Dưỡng Ẩm Và Ngăn Ngừa Quầng Thâm, Bọng Mắt Bioderma 2ml",00: 00 | 30/11/-0001,4.0
30,https://hasaki.vn/san-pham/tinh-chat-chong-nang-nivea-duong-sang-kiem-soat-dau-spf50-pa-30ml-8608.html,"['63955', '8608', '4338']",8608,Nguyễn Vy,"Có mùi cồn, ko kích ứng, ko gây mụn, mới bôi lên hơi bóng dầu nhưng lát thì ko đến nỗi, nên xài ít dưỡng ẩm thôi nhé chứ ko là mặt bóng lắm, bình thường mình bôi tầm 4-5 tiếng là đi rửa mặt, thấy cũng ok, à chống nắng cũng ok nha chứ dưỡng sáng thì ko thấy gì cả",Tinh Chất Chống Nắng Nivea Dưỡng Sáng & Kiểm Soát Dầu 30ml Đã mua hàng online,13: 28 | 01/04/2023,4.0
31,https://hasaki.vn/san-pham/tinh-chat-chong-nang-nivea-duong-sang-kiem-soat-dau-spf50-pa-30ml-8608.html,"['63955', '8608', '4338']",8608,Tố Như Huỳnh,"Tuýp kem nhỏ gọn nên dễ mang đi học, đi làm. Khả năng kiểm soát dầu ổn. Loại này không gây bết dính, nhờn rích trên da, cũng không hề nâng tông. Khi apply trên mặt, cảm giác đầu tiên là dễ tán nhưng hơi bóng, sau 3-5 phút thì lớp kem sẽ ráo lại.",Tinh Chất Chống Nắng Nivea Dưỡng Sáng & Kiểm Soát Dầu 30ml Đã mua hàng online,06: 40 | 16/03/2022,5.0
32,https://hasaki.vn/san-pham/tinh-chat-chong-nang-nivea-duong-sang-kiem-soat-dau-spf50-pa-30ml-8608.html,"['63955', '8608', '4338']",8608,Mỹ Linh,Sản phẩm dịu nhẹ và dùng rất ok.,Kem Chống Nắng NIVEA Dưỡng Sáng Dành Cho Da Dầu SPF50 PA+++ - 30ml Đã mua hàng online,10: 12 | 27/09/2018,5.0
33,https://hasaki.vn/san-pham/xit-duong-da-curel-cap-am-chuyen-sau-60g-88993.html,"['88991', '88993']",88993,Trâm Trâm,"Giữ ẩm trên da lâu, không bị mất nước",Xịt Dưỡng Da Curél Cấp Ẩm Chuyên Sâu 150g,14: 40 | 07/05/2022,5.0
34,https://hasaki.vn/san-pham/xit-duong-da-curel-cap-am-chuyen-sau-60g-88993.html,"['88991', '88993']",88993,Lê Thị Bích Nụ,"Mát da, thấm nhanh, xịt lên thấy da ẩm mịn liền.",Xịt Dưỡng Da Curél Cấp Ẩm Chuyên Sâu 60g,20: 52 | 04/05/2022,5.0
35,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,"['80623', '80637']",80637,lananh Dang,sản phẩm rất tốt,Tinh Chất Dưỡng Sáng Da G.G.G 30ml Đã mua hàng online,16: 15 | 04/03/2021,5.0
36,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,"['80623', '80637']",80637,Nguyễn Vi,Mua loại 10ml về dùng thử trước thấy hiệu quả sáng da lắm nên tậu luôn em 30ml full size,Tinh Chất Dưỡng Sáng Da G.G.G 30ml,15: 06 | 12/10/2020,5.0
37,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,"['80623', '80637']",80637,Hoài Thương,"Tinh Chất Dưỡng Sáng Da G.G.G hiệu quả sáng da không ngờ luôn, lúc trước mình xem review còn thấy chưa tin lắm, giờ dùng gần được 1 tháng rồi đỉnh lắm, mọi người nên thử nha",Tinh Chất Dưỡng Sáng Da G.G.G 30ml,14: 45 | 12/10/2020,5.0
38,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,"['80623', '80637']",80637,Dương Dương,"Serum có mùi thơm thoang thoảng rất thích, chỉ mới bắt đầu sử dụng sản phẩm nên chưa có tác dụng, apply lên da rất mát luôn",Tinh Chất Dưỡng Sáng Da G.G.G 30ml,13: 07 | 12/10/2020,5.0
39,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,"['80623', '80637']",80637,Duyen Do,Màu hồng siêu xinh. Chai dạng serum rất dễ lấy. Tinh chất khi bôi lên da k bị bết rít thẩm thấu nhanh. Mùi dễ chịu. Sẽ sd thêm 1 tgian nữa xem như nào,Tinh Chất Dưỡng Sáng Da G.G.G 10ml,19: 18 | 11/10/2020,5.0
40,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,"['80623', '80637']",80637,Hiền Vi,"packaching hồng xinh, siêu bánh bèo luôn! apply lên da thấy mát mát, gel ko quá lỏng, cũng ko quá đặc. sp ok nha!",Tinh Chất Dưỡng Sáng Da G.G.G 30ml Đã mua hàng online,10: 25 | 11/10/2020,5.0
41,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,"['80623', '80637']",80637,Vy Vy,o,Tinh Chất Dưỡng Sáng Da G.G.G 10ml,20: 59 | 10/10/2020,5.0
42,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,"['80623', '80637']",80637,Thu Hiền,"Chai tinh chất này có thiết kế dễ lấy, mùi hương rất dịu nhẹ để gần mới nghe thấy. E này dạng gel lúc mới apply lên xoa nhẹ thấy có ít bọt và thấy lấp lánh r hết, thấm rất nhanh chỉ vài giây thôi k hề bết rít da. Dùng xong thấy da mềm mượt, cấp ẩm tốt còn về dưỡng sáng do mới sài chưa thấy.",Tinh Chất Dưỡng Sáng Da G.G.G 30ml Đã mua hàng online,23: 20 | 08/10/2020,5.0
43,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,"['80623', '80637']",80637,Bích Ngọc,"Mùi thơm dịu nhẹ dễ chịu, thẩm thấu nhanh không gây bết dính, da được cấp ẩm căng bóng, đều màu hơn sau một tuần sử dụng sản phẩm",Tinh Chất Dưỡng Sáng Da G.G.G 30ml Đã mua hàng online,12: 25 | 08/10/2020,5.0
44,https://hasaki.vn/san-pham/tinh-chat-duong-sang-da-g-g-g-10ml-80637.html,"['80623', '80637']",80637,Yang Reina,Sp tốt có 1 mùi thơm nhè nhẹ chai nhỏ 10ml v mà xài ko hao mình xài đc cỡ 2 tuần chắc mặt mình nhỏ hihi à là còn do kết cấu sp đặc dễ tán trải đều trên mặt nên ko hao và bôi xong thấm rất nhanh ko có bị rích rích lại trên mặt thêm 1 lớp kem dưỡng khóa ẩm nữa là ok sau mỗi đêm thấy da mình có trắng lên đi ra ngoài ai cũng khen và cảm thấy da mướt mịn ngoài ra sp còn có khả năng giữ ẩm tốt vì có HA nchung sp tuyệt vời nên mua để dưỡng lâu dài cho da ko gặp nh vấn đề về mụn,Tinh Chất Dưỡng Sáng Da G.G.G 10ml Đã mua hàng online,22: 47 | 07/10/2020,5.0
45,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Trang Đỗ,"Mở nắp ra là mình ưng nhất cái mùi. Chùi ui thơm gì đâu mà không có hương liệu nha. Dùng được 2 tuần cảm giác da rất dễ chịu, mềm ơi là mềm, không có căng rít. Da mình hh thiên dầu có nhiều mụn ẩn nên tính là nhạy cảm, có lần xài tẩy trang quốc dân Loreal như mọi người nói thì da mình không chịu. Chuyển sang em BOM này là chịu liền.",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,02: 54 | 15/01/2021,5.0
46,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Phúc Nguyễn,"tẩy trang vừa sạch lại vừa dịu nhẹ, dùng rất thích",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,02: 18 | 11/09/2020,5.0
47,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Võ Thuỵ Tiên,"Tẩy sạch, da mịn màng",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,10: 03 | 08/07/2020,5.0
48,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Nguyễn Thị Ngọc Hà,"Hàng xài ok lắm, cảm giác sạch và bóng da",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,07: 05 | 30/03/2020,5.0
49,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Anh Thy,Xài thử cái này cảm giác tẩy trang nhẹ tự nhiên mà vẫn sạch da.... không hề có cảm giác da bị khô luôn nha. Đúng là Hàng hàn quốc thì tạo độ ẩm cho da tốt thiệt... chai 500ml nên chắc xài dc lâu lắm... chấm 5 sao luônkakakakaka,Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,11: 58 | 24/05/2019,5.0
50,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Ngô Thẩn,"Tẩy trang sạch nhưng không phải kiểu sạch kin kít, khô da. Đúng kiểu tiền nào của nấy. Rất ưng",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,11: 57 | 24/05/2019,5.0
51,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Cẩm Tú,chất lượng tuyệt vời mà giá chỉ bằng nữa Bioderma nên mãi iu em này Tẩy trang sạch mà da không khô căng,Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,09: 30 | 13/10/2021,5.0
52,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Nhi Đàm,"Xài thích lắm. Có mùi hương dễ chịu. Da mềm, không bị khô sau khi tẩy trang. Tẩy trang sạch. Ưng ghê.",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,14: 34 | 16/07/2021,5.0
53,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Đức Đàm,Tẩy trang rất sạch,Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,17: 33 | 07/07/2021,5.0
54,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Kim Hoàng,"Nước tẩy trang xài cực thích luôn. Tẩy xong da mềm, mịn mà ko bị khô mất nước. Rất đáng mua",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,00: 00 | 27/06/2021,5.0
55,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Ánh Xuân,Tẩy trang cực kì sạch luôn ă. Hết tẩy trang 1 tháng mới mua lại. Không dùng tẩy trang dùng tạm toner để tẩy thì không sạch và nổi mụn đầu đen cực nhiều. Mua về dùng thử liền thật sự rất sạch và không thấy mụn đầu đen nữa. Cấp ẩm tốt. Săn sale từ 400k mấy mà còn 208k,Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,08: 14 | 22/06/2021,5.0
56,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Nguyễn Thị Vân Trâm,"giao hàng nhanh, sản phẩm sử dụng tốt",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,09: 05 | 27/05/2021,5.0
57,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Nguyễn Quyên,Rất ok mà mình nghèo quá nên thôi canh sale r mua lại,Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,07: 45 | 21/05/2021,5.0
58,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Tuyền,"Tẩy trang này khá nhẹ nhàng nhưng làm sạch tốt. Mình thuộc tuýp da dầu dị ứng, và hơi kén thành phần từ trà. Nhưng BOM lại không hề gây cảm giác hương liệu mà mang 1 mùi hương dịu thanh. Những tinh chất trà cũng work khá ổn trên da mình. Không bị châm chích da, không bí lỗ chân lông, mỏng nhẹ cực kỳ.... Sau này sẽ thử những dòng skincare của hãng này. 5 sao cho nhân viên shop Quang Trung tư vấn nhiệt tình và mình lên đây Feedback lại cho mọi người tham khảo.",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,12: 25 | 17/05/2021,5.0
59,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Thụy Tiên,"Xài đến chai thứ 3 rồi vẫn không muốn chuyển sang dòng khác vì rất sạch và êm da, tiết kiệm bông tẩy trang cực kì, mùi trà nhẹ dịu, từ lúc mình dùng em này da không còn mụn ẩn luôn ạ",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,12: 22 | 02/04/2021,5.0
60,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Chị Ni,"Nước tẩy trang dùng rất êmmmm. Mình da dầu nhạy cảm, dùng mấy tẩy trang khác không hợp đều bị nổi mẫn đỏ, chuyển qua em này thích thật sự. Tẩy trang sạch không gây khô da, tẩy được eyeliner luôn nhưng mà dây vào mắt thì hơi cay tí tẹo.",Nước Tẩy Trang B.O.M Từ 8 Loại Trà 500ml Đã mua hàng online,11: 47 | 21/02/2021,5.0
61,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,CHỊ NGỌC,"Trước đây tui sd rất nhìu loại nhưng nước tẩy trang này rất sạch, hôm makeup nhẹ cũng sạch hết trên da nói chung này ok. Sd không bị khô da hay rít da",Nước Tẩy Trang B.O.M Từ 8 Loại Trà Làm Sạch Da 500ml Đã mua hàng online,10: 57 | 11/03/2024,5.0
62,https://hasaki.vn/san-pham/combo-2-chai-nuoc-tay-trang-b-o-m-tu-8-loai-tra-500mlx2-106787.html,"['74892', '106787']",106787,Vũ Việt Tú,"Sao mình bị rát 2 khoé mũi mà mắt ta, mới đầu nghĩ do kem ngưng dùng luân phiên giữ kem vs tẩy trang. Ngưng kem vẫn rát nhưng ngưng tẩy trang thì k rát",Nước Tẩy Trang B.O.M Từ 8 Loại Trà Làm Sạch Da 500ml Đã mua hàng online,22: 22 | 18/11/2023,4.0
